subject,z1,z2,p1,ce
60,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
60,61.88118811881188,0.0,0.5,6.806930693069306
60,61.88118811881188,0.0,0.9166666666666666,47.648514851485146
63,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
63,61.88118811881188,0.0,0.5,30.32178217821782
63,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
63,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
63,61.88118811881188,0.0,0.5,42.698019801980195
63,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
63,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
63,61.88118811881188,0.0,0.5,31.559405940594058
63,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
65,61.88118811881188,0.0,0.0833333333333333,17.945544554455445
65,61.88118811881188,0.0,0.5,31.559405940594058
65,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
65,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
65,61.88118811881188,0.0,0.5,29.084158415841582
65,61.88118811881188,0.0,0.9166666666666666,43.93564356435643
65,61.88118811881188,0.0,0.0833333333333333,16.707920792079207
65,61.88118811881188,0.0,0.5,31.559405940594058
65,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
66,61.88118811881188,0.0,0.0833333333333333,55.07425742574257
66,61.88118811881188,0.0,0.5,30.32178217821782
66,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
66,61.88118811881188,0.0,0.0833333333333333,30.32178217821782
66,61.88118811881188,0.0,0.5,30.32178217821782
66,61.88118811881188,0.0,0.9166666666666666,30.32178217821782
66,61.88118811881188,0.0,0.0833333333333333,30.32178217821782
66,61.88118811881188,0.0,0.5,31.559405940594058
66,61.88118811881188,0.0,0.9166666666666666,30.32178217821782
67,61.88118811881188,0.0,0.0833333333333333,34.03465346534653
67,61.88118811881188,0.0,0.5,37.74752475247524
67,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
67,61.88118811881188,0.0,0.0833333333333333,29.084158415841582
67,61.88118811881188,0.0,0.5,31.559405940594058
67,61.88118811881188,0.0,0.9166666666666666,31.559405940594058
67,61.88118811881188,0.0,0.0833333333333333,30.32178217821782
67,61.88118811881188,0.0,0.5,31.559405940594058
67,61.88118811881188,0.0,0.9166666666666666,41.46039603960396
68,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
68,61.88118811881188,0.0,0.5,17.945544554455445
68,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
68,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
68,61.88118811881188,0.0,0.5,11.757425742574256
68,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
68,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
68,61.88118811881188,0.0,0.5,11.757425742574256
68,61.88118811881188,0.0,0.9166666666666666,36.509900990099005
69,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
69,61.88118811881188,0.0,0.5,31.559405940594058
69,61.88118811881188,0.0,0.9166666666666666,36.509900990099005
69,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
69,61.88118811881188,0.0,0.5,36.509900990099005
69,61.88118811881188,0.0,0.9166666666666666,41.46039603960396
69,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
69,61.88118811881188,0.0,0.5,31.559405940594058
69,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
70,61.88118811881188,0.0,0.0833333333333333,41.46039603960396
70,61.88118811881188,0.0,0.5,9.282178217821782
70,61.88118811881188,0.0,0.9166666666666666,22.896039603960393
70,61.88118811881188,0.0,0.0833333333333333,25.37128712871287
70,61.88118811881188,0.0,0.5,30.32178217821782
70,61.88118811881188,0.0,0.9166666666666666,26.608910891089106
70,61.88118811881188,0.0,0.0833333333333333,12.995049504950494
70,61.88118811881188,0.0,0.5,43.93564356435643
70,61.88118811881188,0.0,0.9166666666666666,36.509900990099005
71,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
71,61.88118811881188,0.0,0.5,27.846534653465344
71,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
71,61.88118811881188,0.0,0.0833333333333333,3.0940594059405937
71,61.88118811881188,0.0,0.5,16.707920792079207
71,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
71,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
71,61.88118811881188,0.0,0.5,27.846534653465344
71,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
72,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
72,61.88118811881188,0.0,0.5,31.559405940594058
72,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
72,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
72,61.88118811881188,0.0,0.5,31.559405940594058
72,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
72,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
72,61.88118811881188,0.0,0.5,31.559405940594058
72,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
73,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
73,61.88118811881188,0.0,0.5,31.559405940594058
73,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
73,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
73,61.88118811881188,0.0,0.5,31.559405940594058
73,61.88118811881188,0.0,0.9166666666666666,58.78712871287129
73,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
73,61.88118811881188,0.0,0.5,31.559405940594058
73,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
85,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
85,61.88118811881188,0.0,0.5,31.559405940594058
85,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
85,61.88118811881188,0.0,0.0833333333333333,12.995049504950494
85,61.88118811881188,0.0,0.5,31.559405940594058
85,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
85,61.88118811881188,0.0,0.0833333333333333,12.995049504950494
85,61.88118811881188,0.0,0.5,31.559405940594058
85,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
86,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
86,61.88118811881188,0.0,0.5,43.93564356435643
86,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
86,61.88118811881188,0.0,0.0833333333333333,8.044554455445544
86,61.88118811881188,0.0,0.5,42.698019801980195
86,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
86,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
86,61.88118811881188,0.0,0.5,45.17326732673267
86,61.88118811881188,0.0,0.9166666666666666,52.5990099009901
87,61.88118811881188,0.0,0.0833333333333333,31.559405940594058
87,61.88118811881188,0.0,0.5,42.698019801980195
87,61.88118811881188,0.0,0.9166666666666666,31.559405940594058
87,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
87,61.88118811881188,0.0,0.5,27.846534653465344
87,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
87,61.88118811881188,0.0,0.0833333333333333,8.044554455445544
87,61.88118811881188,0.0,0.5,43.93564356435643
87,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
88,61.88118811881188,0.0,0.0833333333333333,15.47029702970297
88,61.88118811881188,0.0,0.5,40.22277227722772
88,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
88,61.88118811881188,0.0,0.0833333333333333,29.084158415841582
88,61.88118811881188,0.0,0.5,45.17326732673267
88,61.88118811881188,0.0,0.9166666666666666,52.5990099009901
88,61.88118811881188,0.0,0.0833333333333333,19.183168316831683
88,61.88118811881188,0.0,0.5,45.17326732673267
88,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
89,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
89,61.88118811881188,0.0,0.5,42.698019801980195
89,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
89,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
89,61.88118811881188,0.0,0.5,31.559405940594058
89,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
89,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
89,61.88118811881188,0.0,0.5,42.698019801980195
89,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
90,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
90,61.88118811881188,0.0,0.5,40.22277227722772
90,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
90,61.88118811881188,0.0,0.0833333333333333,11.757425742574256
90,61.88118811881188,0.0,0.5,42.698019801980195
90,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
90,61.88118811881188,0.0,0.0833333333333333,16.707920792079207
90,61.88118811881188,0.0,0.5,40.22277227722772
90,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
91,61.88118811881188,0.0,0.0833333333333333,30.32178217821782
91,61.88118811881188,0.0,0.5,42.698019801980195
91,61.88118811881188,0.0,0.9166666666666666,61.262376237623755
91,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
91,61.88118811881188,0.0,0.5,30.32178217821782
91,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
91,61.88118811881188,0.0,0.0833333333333333,55.07425742574257
91,61.88118811881188,0.0,0.5,30.32178217821782
91,61.88118811881188,0.0,0.9166666666666666,61.262376237623755
92,61.88118811881188,0.0,0.0833333333333333,0.6188118811881188
92,61.88118811881188,0.0,0.5,6.806930693069306
92,61.88118811881188,0.0,0.9166666666666666,15.47029702970297
92,61.88118811881188,0.0,0.0833333333333333,3.0940594059405937
92,61.88118811881188,0.0,0.5,9.282178217821782
92,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
92,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
92,61.88118811881188,0.0,0.5,4.3316831683168315
92,61.88118811881188,0.0,0.9166666666666666,14.232673267326732
93,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
93,61.88118811881188,0.0,0.5,31.559405940594058
93,61.88118811881188,0.0,0.9166666666666666,43.93564356435643
93,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
93,61.88118811881188,0.0,0.5,43.93564356435643
93,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
93,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
93,61.88118811881188,0.0,0.5,31.559405940594058
93,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
94,61.88118811881188,0.0,0.0833333333333333,24.13366336633663
94,61.88118811881188,0.0,0.5,42.698019801980195
94,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
94,61.88118811881188,0.0,0.0833333333333333,24.13366336633663
94,61.88118811881188,0.0,0.5,42.698019801980195
94,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
94,61.88118811881188,0.0,0.0833333333333333,17.945544554455445
94,61.88118811881188,0.0,0.5,43.93564356435643
94,61.88118811881188,0.0,0.9166666666666666,51.36138613861386
95,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
95,61.88118811881188,0.0,0.5,35.27227722772277
95,61.88118811881188,0.0,0.9166666666666666,37.74752475247524
95,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
95,61.88118811881188,0.0,0.5,31.559405940594058
95,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
95,61.88118811881188,0.0,0.0833333333333333,9.282178217821782
95,61.88118811881188,0.0,0.5,30.32178217821782
95,61.88118811881188,0.0,0.9166666666666666,47.648514851485146
96,61.88118811881188,0.0,0.0833333333333333,17.945544554455445
96,61.88118811881188,0.0,0.5,34.03465346534653
96,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
96,61.88118811881188,0.0,0.0833333333333333,17.945544554455445
96,61.88118811881188,0.0,0.5,38.98514851485148
96,61.88118811881188,0.0,0.9166666666666666,58.78712871287129
96,61.88118811881188,0.0,0.0833333333333333,17.945544554455445
96,61.88118811881188,0.0,0.5,38.98514851485148
96,61.88118811881188,0.0,0.9166666666666666,26.608910891089106
97,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
97,61.88118811881188,0.0,0.5,24.13366336633663
97,61.88118811881188,0.0,0.9166666666666666,51.36138613861386
97,61.88118811881188,0.0,0.0833333333333333,1.8564356435643563
97,61.88118811881188,0.0,0.5,30.32178217821782
97,61.88118811881188,0.0,0.9166666666666666,60.024752475247524
97,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
97,61.88118811881188,0.0,0.5,11.757425742574256
97,61.88118811881188,0.0,0.9166666666666666,51.36138613861386
99,61.88118811881188,0.0,0.0833333333333333,0.6188118811881188
99,61.88118811881188,0.0,0.5,6.806930693069306
99,61.88118811881188,0.0,0.9166666666666666,27.846534653465344
99,61.88118811881188,0.0,0.0833333333333333,0.6188118811881188
99,61.88118811881188,0.0,0.5,1.8564356435643563
99,61.88118811881188,0.0,0.9166666666666666,6.806930693069306
99,61.88118811881188,0.0,0.0833333333333333,0.6188118811881188
99,61.88118811881188,0.0,0.5,6.806930693069306
99,61.88118811881188,0.0,0.9166666666666666,27.846534653465344
100,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
100,61.88118811881188,0.0,0.5,36.509900990099005
100,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
100,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
100,61.88118811881188,0.0,0.5,31.559405940594058
100,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
100,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
100,61.88118811881188,0.0,0.5,34.03465346534653
100,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
101,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
101,61.88118811881188,0.0,0.5,27.846534653465344
101,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
101,61.88118811881188,0.0,0.0833333333333333,14.232673267326732
101,61.88118811881188,0.0,0.5,27.846534653465344
101,61.88118811881188,0.0,0.9166666666666666,47.648514851485146
101,61.88118811881188,0.0,0.0833333333333333,20.42079207920792
101,61.88118811881188,0.0,0.5,30.32178217821782
101,61.88118811881188,0.0,0.9166666666666666,58.78712871287129
102,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
102,61.88118811881188,0.0,0.5,31.559405940594058
102,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
102,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
102,61.88118811881188,0.0,0.5,31.559405940594058
102,61.88118811881188,0.0,0.9166666666666666,53.836633663366335
102,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
102,61.88118811881188,0.0,0.5,32.79702970297029
102,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
103,61.88118811881188,0.0,0.0833333333333333,16.707920792079207
103,61.88118811881188,0.0,0.5,27.846534653465344
103,61.88118811881188,0.0,0.9166666666666666,45.17326732673267
103,61.88118811881188,0.0,0.0833333333333333,15.47029702970297
103,61.88118811881188,0.0,0.5,32.79702970297029
103,61.88118811881188,0.0,0.9166666666666666,38.98514851485148
103,61.88118811881188,0.0,0.0833333333333333,16.707920792079207
103,61.88118811881188,0.0,0.5,29.084158415841582
103,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
104,61.88118811881188,0.0,0.0833333333333333,1.8564356435643563
104,61.88118811881188,0.0,0.5,21.65841584158416
104,61.88118811881188,0.0,0.9166666666666666,36.509900990099005
104,61.88118811881188,0.0,0.0833333333333333,3.0940594059405937
104,61.88118811881188,0.0,0.5,20.42079207920792
104,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
104,61.88118811881188,0.0,0.0833333333333333,3.0940594059405937
104,61.88118811881188,0.0,0.5,24.13366336633663
104,61.88118811881188,0.0,0.9166666666666666,57.54950495049505
105,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
105,61.88118811881188,0.0,0.5,24.13366336633663
105,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
105,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
105,61.88118811881188,0.0,0.5,24.13366336633663
105,61.88118811881188,0.0,0.9166666666666666,47.648514851485146
105,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
105,61.88118811881188,0.0,0.5,24.13366336633663
105,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
106,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
106,61.88118811881188,0.0,0.5,26.608910891089106
106,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
106,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
106,61.88118811881188,0.0,0.5,11.757425742574256
106,61.88118811881188,0.0,0.9166666666666666,24.13366336633663
106,61.88118811881188,0.0,0.0833333333333333,4.3316831683168315
106,61.88118811881188,0.0,0.5,30.32178217821782
106,61.88118811881188,0.0,0.9166666666666666,42.698019801980195
107,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
107,61.88118811881188,0.0,0.5,30.32178217821782
107,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
107,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
107,61.88118811881188,0.0,0.5,30.32178217821782
107,61.88118811881188,0.0,0.9166666666666666,51.36138613861386
107,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
107,61.88118811881188,0.0,0.5,30.32178217821782
107,61.88118811881188,0.0,0.9166666666666666,50.12376237623762
108,61.88118811881188,0.0,0.0833333333333333,25.37128712871287
108,61.88118811881188,0.0,0.5,51.36138613861386
108,61.88118811881188,0.0,0.9166666666666666,61.262376237623755
108,61.88118811881188,0.0,0.0833333333333333,36.509900990099005
108,61.88118811881188,0.0,0.5,55.07425742574257
108,61.88118811881188,0.0,0.9166666666666666,35.27227722772277
108,61.88118811881188,0.0,0.0833333333333333,43.93564356435643
108,61.88118811881188,0.0,0.5,52.5990099009901
108,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
109,61.88118811881188,0.0,0.0833333333333333,58.78712871287129
109,61.88118811881188,0.0,0.5,58.78712871287129
109,61.88118811881188,0.0,0.9166666666666666,58.78712871287129
109,61.88118811881188,0.0,0.0833333333333333,55.07425742574257
109,61.88118811881188,0.0,0.5,57.54950495049505
109,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
109,61.88118811881188,0.0,0.0833333333333333,57.54950495049505
109,61.88118811881188,0.0,0.5,57.54950495049505
109,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
110,61.88118811881188,0.0,0.0833333333333333,12.995049504950494
110,61.88118811881188,0.0,0.5,37.74752475247524
110,61.88118811881188,0.0,0.9166666666666666,60.024752475247524
110,61.88118811881188,0.0,0.0833333333333333,43.93564356435643
110,61.88118811881188,0.0,0.5,43.93564356435643
110,61.88118811881188,0.0,0.9166666666666666,48.886138613861384
110,61.88118811881188,0.0,0.0833333333333333,0.6188118811881188
110,61.88118811881188,0.0,0.5,45.17326732673267
110,61.88118811881188,0.0,0.9166666666666666,61.262376237623755
111,61.88118811881188,0.0,0.0833333333333333,6.806930693069306
111,61.88118811881188,0.0,0.5,30.32178217821782
111,61.88118811881188,0.0,0.9166666666666666,55.07425742574257
111,61.88118811881188,0.0,0.0833333333333333,10.51980198019802
111,61.88118811881188,0.0,0.5,30.32178217821782
111,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
111,61.88118811881188,0.0,0.0833333333333333,5.569306930693069
111,61.88118811881188,0.0,0.5,29.084158415841582
111,61.88118811881188,0.0,0.9166666666666666,56.31188118811881
